"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"E-GEOD-50952_A-AFFY-2-normalized-expressions.tsv","microarray",6,20361,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.71959960443922,2.83909562584905,1.55960651138879,3.80613228521725,0.270768137771006,0.000474179003953257,0.270855713371781,-1.08679205434589,-0.296049443290885,0.538051408101485,0.144018618644181,1.22498548215313,123,2.47401730672229,NA,0.00275160663646775,-0.000780694134808417,0.904948199952116,123,NA,NA,NA,NA,116727,0
"E-GEOD-50968_A-AFFY-45-normalized-expressions.tsv","microarray",15,18784,15,15,0,0,0,0,0,0,0,NA,NA,NA,NA,2.70767848918609,2.7451394058975,1.11223688113842,3.83616792241505,0.231345767659136,0.000907272762938325,0.231851582654991,-0.249199335377896,-0.444551921984334,0.353010320198195,0.172123112845286,0.736450584710334,123,1.23622080609931,NA,-0.0038317374276851,0.000541423771076789,0.872739092321868,123,NA,NA,NA,NA,239601,0
"E-GEOD-5101_A-AFFY-25-normalized-expressions.tsv","microarray",44,9673,44,44,0,0,0,0,0,0,0,NA,NA,NA,NA,2.90386952433843,2.91848904725045,2.01434545809224,3.88206188419387,0.105130116856976,0.00115588688983589,0.104684798026117,-0.402591173233683,-0.0232054882267651,0.260129079487616,0.184418625061802,0.792094295655946,123,0.936085477469278,NA,0.0107966943836631,-0.00161249743991958,0.907514983496934,123,NA,NA,NA,NA,415209,0
"E-GEOD-51039_A-AFFY-130-normalized-expressions.tsv","microarray",12,22752,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,3.00122125491743,3.05227365223308,1.70796828828605,3.84439155448468,0.12514398928878,0.000900634504137844,0.127109747290478,0.21926522252238,-0.697292140501156,0.356087345327699,0.328425862422266,1.36085349705494,123,1.56236515772519,NA,0.00664264458278688,-0.00129224709588157,0.914517875180761,123,NA,NA,NA,NA,270959,0
"E-GEOD-51043_A-AFFY-141-normalized-expressions.tsv","microarray",9,22359,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,2.18507263412989,2.32109146216168,-0.575323672444641,3.70332949988977,0.547864793309883,0.00141476600071023,0.554205784491855,-0.420433804306958,-0.595988085144657,0.204194649848972,0.15140580107437,0.99188556486315,123,1.98441921062443,NA,-0.0283533538918054,0.00477163609620022,0.869690520240123,123,NA,NA,NA,NA,154366,0
"E-GEOD-5109_A-AFFY-44-normalized-expressions.tsv","microarray",6,21046,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.67699365161801,2.72529261099494,1.45279049169644,3.81541612832919,0.151741084202685,0.000916809723224065,0.151582517762268,0.0996601068403988,-0.393947553130584,0.308665867058767,0.245859815993734,1.13716474786173,123,1.78855278283461,NA,-0.00113025766732834,0.000134580644762783,0.919566607953299,123,NA,NA,NA,NA,117608,0
"E-GEOD-5110_A-AFFY-44-normalized-expressions.tsv","microarray",10,21048,10,10,0,0,0,0,0,0,0,NA,NA,NA,NA,1.93204639253169,1.75906927280629,0.948764533875323,3.77740739366315,0.343482880327487,0.00395910124964282,0.34530172462921,-0.528087596752602,0.703874211795699,0.238637061175421,0.142603870461375,0.897842598248684,123,1.78431194141077,NA,0.0214486277371163,-0.00499388264688289,0.773627002685017,123,NA,NA,NA,NA,194023,0
"E-GEOD-51108_A-AFFY-45-normalized-expressions.tsv","microarray",6,18780,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.55007832079106,2.53644648853801,1.35296223848008,3.8669917082964,0.323415732380018,0.00216788286276518,0.322913742685942,-1.1283308596079,0.081731615160429,0.451520071584464,0.20032169766837,1.16192715118254,123,1.27736050638134,NA,0.026256415173158,-0.00522162350373617,0.883320724939516,123,NA,NA,NA,NA,105478,0
"E-GEOD-51161_A-AFFY-60-normalized-expressions.tsv","microarray",15,16840,15,15,0,0,0,0,0,0,0,NA,NA,NA,NA,2.62201368384897,2.64265102838156,1.48878180436579,3.90334709037396,0.254562420562092,0.0026401529618587,0.254538043298948,-0.999349427846046,0.0237761855497379,0.687727812772524,0.112229489571786,1.01899498083565,123,5.23228120245281,NA,0.0406614037329582,-0.00668679947502379,0.832203062227173,123,NA,NA,NA,NA,223860,0
"E-GEOD-51162_A-AFFY-60-normalized-expressions.tsv","microarray",30,16840,30,30,0,0,0,0,0,0,0,NA,NA,NA,NA,2.54926350862276,2.5521927026762,1.40817778937578,3.87102047329879,0.273844929573971,0.00336201126682299,0.272870190281218,-1.0507431601536,0.0928163185420858,0.547150304583626,0.160470322434058,0.813209282409772,123,1.91701206185061,NA,0.0684439093911779,-0.0125963731083321,0.783961160623335,123,NA,NA,NA,NA,480654,0
"E-GEOD-51207_A-AFFY-43-normalized-expressions.tsv","microarray",24,13402,24,24,0,0,0,0,0,0,0,NA,NA,NA,NA,2.70594824934327,2.87278197376034,1.00713228321135,3.87296892704092,0.36882941559242,0.00338240059933547,0.368970751478276,-0.92844480497198,-0.467441721581531,0.808303332906223,0.0914876407079043,1.16094967087179,123,4.62729698734006,NA,0.167475652339621,-0.0336958179047399,0.839812044476524,123,NA,NA,NA,NA,304101,0
"E-GEOD-51212_A-AFFY-44-normalized-expressions.tsv","microarray",12,21055,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,2.94156822297538,2.96040334631745,1.67795796091869,3.89827476187643,0.130230303208242,0.00076941107956529,0.129828438914548,0.290993659773738,-0.487377843702857,0.330886467646992,0.232437795329888,0.96780158262511,123,1.64674729481025,NA,-0.000849517133584293,5.11462861561878e-05,0.892489785500802,123,NA,NA,NA,NA,237673,0
"E-GEOD-51215_A-AFFY-2-normalized-expressions.tsv","microarray",24,20361,24,24,0,0,0,0,0,0,0,NA,NA,NA,NA,2.67922086504722,2.7652312571686,1.47641996323029,3.85410652289122,0.246212825518336,0.00102648760191999,0.245508076138787,-0.980707856943603,-0.206443844174663,0.335361523354125,0.148781112951063,0.76489661436335,123,1.10442359915826,NA,0.0109309034053664,-0.00227383797085484,0.860206658659288,123,NA,NA,NA,NA,465513,0
"E-GEOD-51236_A-AFFY-2-normalized-expressions.tsv","microarray",9,20361,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,2.76645736630779,2.90441288028683,1.49995878510983,3.82412711661577,0.267516289527402,0.000888713077065595,0.267313611781812,-0.960473138234597,-0.451371685573011,0.295441384266989,0.22530073283606,1.00061968040164,123,1.05362420127467,NA,0.0139512466465272,-0.00285333649551803,0.874873587208448,123,NA,NA,NA,NA,151783,0
"E-GEOD-51255_A-AFFY-130-normalized-expressions.tsv","microarray",6,22752,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.80953890792894,2.81392211136063,1.30179371261362,3.81120614324689,0.125336785739394,0.00115646503086903,0.125477001458923,0.636934409368025,-0.4444618720918,0.511359537695519,0.176868879484085,1.41469250984455,123,0.900407990902102,NA,-0.0140287705230707,0.00167394044119338,0.930731233151744,123,NA,NA,NA,NA,135100,0
"E-GEOD-51258_A-AFFY-44-normalized-expressions.tsv","microarray",6,21048,4,6,0,33.3333333333333,0.00475104522995059,0.0332573166096541,0.0229633852780945,0.123527175978715,100,-0.608759587435071,0.199660189460363,-0.0583659357924725,2.36273995708459e-17,1.05835949916051,1.21296524455384,-13.3257901568539,3.64285300517165,2.1524012400138,0.0240371762525677,2.1296074386536,-0.265840930253754,-0.507788232065539,0.360617256614503,0.186941207398624,1.38413232723411,123,1.15724236318314,NA,-0.174952444673799,0.0592257525163508,0.935338246031045,123,1.77771137658324,2.21495955289052,NA,6,113284,29
"E-GEOD-51263_A-AFFY-36-normalized-expressions.tsv","microarray",9,12319,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,2.75791279033686,2.80706146794032,1.64656705697775,3.91605124417248,0.20897926991224,0.00131910672282513,0.207135038770814,-0.932879746625268,-0.17321337010913,0.723955262697337,0.130755208337092,1.36934262798186,123,3.39862065058296,NA,0.0297637133680417,-0.00543714121958021,0.905791464723033,123,NA,NA,NA,NA,90464,0
"E-GEOD-5131_A-AFFY-43-normalized-expressions.tsv","microarray",6,13402,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.92038107232368,2.95389230905864,1.77281044796734,3.89974537673116,0.160079355739558,0.00186546277503243,0.161455321746438,-0.595449844967132,-0.265670530663934,0.584550589076678,0.235765526686713,1.46580583901945,123,1.45726681953093,NA,0.0314548069548957,-0.00586726009407507,0.929499600775836,123,NA,NA,NA,NA,76383,0
"E-GEOD-51386_A-MEXP-724-normalized-expressions.tsv","microarray",38,19743,38,38,0,0,0,0,0,0,0,NA,NA,NA,NA,3.27716977600083,3.21478655030439,2.516497233363,4.24145531638646,0.0746233053981683,0.00042038808294313,0.0748367858995888,-0.613902957931709,0.66108627897857,0.654930760209609,0.106776964556661,0.655481166064484,123,1.61285440653548,NA,0.0670261960884943,-0.00959202502887858,0.948093101356383,123,NA,NA,NA,NA,56282,0
"E-GEOD-51387_A-MEXP-724-normalized-expressions.tsv","microarray",14,19744,14,14,0,0,0,0,0,0,0,NA,NA,NA,NA,3.31744218545316,3.25995424722751,2.52453601254084,4.26536529373997,0.0708499787995721,0.000336444556158944,0.0705523558884788,-0.610739121932941,0.649807189752209,0.673014586922474,0.144677016207895,1.08831915182102,123,2.27295217393322,NA,0.062555513554645,-0.00887664233512082,0.974372793307682,123,NA,NA,NA,NA,40131,0
"E-GEOD-5140_A-AFFY-45-normalized-expressions.tsv","microarray",13,18778,13,13,0,0,0,0,0,0,0,NA,NA,NA,NA,2.58515601769246,2.68835636355733,1.27594632152566,3.77503470165779,0.297002371374053,0.000893374815918828,0.297711165195876,-1.07769024807258,-0.271301238118456,0.222099427246631,0.166487884930779,0.900495127261621,123,0.320189235045138,NA,-0.000510135610971413,-0.000265947150260087,0.823526802162581,123,NA,NA,NA,NA,200984,0
"E-GEOD-51480_A-AFFY-2-normalized-expressions.tsv","microarray",22,20361,22,22,0,0,0,0,0,0,0,NA,NA,NA,NA,2.41036024094199,2.48313384069168,0.991960001627656,3.84047839209456,0.300344224766647,0.0103554755125223,0.289043234061114,-0.851126262259487,-0.173067540452735,0.463213659168894,0.135204870644992,1.3373292138447,123,0.932714532667686,NA,0.0318211002603222,-0.00716390471826066,0.809775286628747,123,NA,NA,NA,NA,420102,0
"E-GEOD-51483_A-AFFY-45-normalized-expressions.tsv","microarray",42,18782,42,42,0,0,0,0,0,0,0,NA,NA,NA,NA,2.64289915452202,2.71811392815958,1.12000715099451,3.92184558821971,0.33338194040455,0.00612111004906296,0.333892460683761,-0.923387556505819,-0.270835501885899,0.507330181975546,0.178562696256536,0.93208126313848,123,1.24975290293931,NA,0.0664293864776715,-0.0128964879671544,0.826929778721537,123,NA,NA,NA,NA,741039,0
"E-GEOD-51499_A-AFFY-130-normalized-expressions.tsv","microarray",10,22753,10,10,0,0,0,0,0,0,0,NA,NA,NA,NA,2.32275719968324,2.42120501218541,0.423559782534889,3.74765190094598,0.356658962749606,0.00250688123005872,0.351406555951424,-0.689924090122896,-0.43686363715456,0.311508587840497,0.134969175416088,1.01082676524044,123,0.939969580229576,NA,-0.0148377922376831,0.00180755332031773,0.862727415245046,123,NA,NA,NA,NA,224355,0
"E-GEOD-51615_A-AFFY-145-normalized-expressions.tsv","microarray",32,15854,32,32,0,0,0,0,0,0,0,NA,NA,NA,NA,2.30266793943156,2.42702942156355,0.327298301397499,3.77680044597512,0.426375228797305,0.0273364115547648,0.422833787843577,-0.562324542557263,-0.516014145901295,0.349923383788765,0.226430269366116,0.926948348698755,123,2.52247301454372,NA,0.0670964920817339,-0.0173604306158968,0.796403857271649,123,NA,NA,NA,NA,494518,0
"E-GEOD-51627_A-AFFY-37-normalized-expressions.tsv","microarray",6,12056,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.62109969694379,2.53432179089774,1.90954880957107,3.85795414066908,0.17694735398327,0.00209846085394317,0.1770419626368,-0.842028408973607,0.494110131052872,0.374424068787462,0.23853519371559,1.16932120216471,123,2.23833635306828,NA,0.068344101163444,-0.012077933926388,0.898709580070729,123,NA,NA,NA,NA,68137,0
"E-GEOD-51650_A-AFFY-45-normalized-expressions.tsv","microarray",12,18777,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,3.03421358393945,3.18750649292144,0.913395989536245,3.9424499246493,0.334264169340044,0.0115021290476412,0.334769157426727,-0.41699045194076,-0.675514047279414,0.85845305164075,0.0277137468907871,2.22769621733165,123,17.1854372534592,NA,0.328809360441478,-0.062557844102583,0.860080880436476,123,NA,NA,NA,NA,215374,0
"E-GEOD-51651_A-AFFY-44-normalized-expressions.tsv","microarray",6,21049,0,6,0,100,2.71271794384531,7.22124566487719,4.77932443346477,11.1216684878141,100,-0.542857142857143,0.297222222222222,-0.514855969018822,0,0.815920724178875,1.19528074694764,-16.936954596352,3.56584765359737,3.50916301505048,0.0185621528202879,3.58124264276545,1.77635488523697,-1.13867334605884,0.326562144096044,0.224498228292659,NA,123,2.30513522252983,NA,-0.327493446102007,0.140494188551838,0.91475859656004,123,NA,NA,NA,NA,105901,6036
"E-GEOD-51664_A-AFFY-45-normalized-expressions.tsv","microarray",8,18776,8,8,0,0,0,0,0,0,0,NA,NA,NA,NA,2.32759296800464,2.43515240257877,0.844446088650898,3.69762917572634,0.542234732289422,0.00580959821044118,0.545781940869651,-1.37903633504688,-0.107970506609228,0.304189085627753,0.184255761058941,1.04955206683212,123,1.89689411153032,NA,0.042133187832495,-0.0107304126943352,0.825625186182164,123,NA,NA,NA,NA,139411,0
"E-GEOD-51704_A-AFFY-44-normalized-expressions.tsv","microarray",36,21054,36,36,0,0,0,0,0,0,0,NA,NA,NA,NA,2.5732884594839,2.60367188410826,0.848692421653772,3.86293336803899,0.377893025785816,0.00401102869817896,0.377942367069106,-0.87426261525763,-0.25494787375305,0.499488958279275,0.382284369000318,0.663823515993754,123,5.77050117407903,NA,0.117757550136565,-0.0243787731611601,0.727189147257487,123,NA,NA,NA,NA,710350,0
"E-GEOD-51786_A-AFFY-130-normalized-expressions.tsv","microarray",15,22751,15,15,0,0,0,0,0,0,0,NA,NA,NA,NA,2.85712345599378,2.92247592693339,0.897973375612377,3.81379562998939,0.208556863705535,0.00518477335552703,0.211650147734889,0.420870442416667,-0.771224611729546,0.468687556058423,0.26612758913654,1.45620989986426,123,0.939924890130925,NA,0.0598105147982094,-0.0110351693382637,0.916405278087239,123,NA,NA,NA,NA,326431,0
"E-GEOD-51835_A-AFFY-44-normalized-expressions.tsv","microarray",24,21054,24,24,0,0,0,0,0,0,0,NA,NA,NA,NA,2.55934212643053,2.55671956041158,1.23617844038458,3.87221062423923,0.324060955278084,0.00303972571429589,0.321130658381266,-1.03463560143064,-0.0412887903479541,0.285012235309565,0.157019484897182,0.810725118006671,123,1.14658741288351,NA,0.0229294661672771,-0.00497000249936831,0.733699422785423,123,NA,NA,NA,NA,473696,0
"E-GEOD-51863_A-AFFY-141-normalized-expressions.tsv","microarray",6,24655,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.48089447548787,2.53210556827703,0.792824558600301,3.79473124212939,0.389087858897162,0.00108032673785992,0.389778010202839,-1.06123619409975,-0.177198395536406,0.330412778898901,0.186817900853402,1.18264480807328,123,2.21769318860328,NA,-0.0050623594722057,0.000330134362582794,0.920926095821461,123,NA,NA,NA,NA,144925,0
"E-GEOD-51883_A-AFFY-45-normalized-expressions.tsv","microarray",30,18779,30,30,0,0,0,0,0,0,0,NA,NA,NA,NA,2.78477551057116,2.80701976533775,1.50214170933568,3.8993994415017,0.253716353652122,0.00181409541536225,0.253541371741452,-0.984176769921908,-0.179615879980785,0.501625279652674,0.300643649428346,0.542387532717611,123,4.38756493681589,NA,0.0656488838578105,-0.0117385164097945,0.845530953890934,123,NA,NA,NA,NA,532372,0
"E-GEOD-51885_A-AFFY-45-normalized-expressions.tsv","microarray",27,18780,27,27,0,0,0,0,0,0,0,NA,NA,NA,NA,2.37582415650514,2.39386257177848,0.850271152139957,3.91918127650627,0.3945119275183,0.00367452524222431,0.394953849978236,-0.922209627168101,-0.039171569204174,0.167011028588551,0.151846510068578,0.615129507651752,123,1.24331977497997,NA,0.000578600640828387,-0.000728372693853125,0.703868868864826,123,NA,NA,NA,NA,447871,0
"E-GEOD-51925_A-AFFY-45-normalized-expressions.tsv","microarray",32,18781,32,32,0,0,0,0,0,0,0,NA,NA,NA,NA,2.62009372383075,2.64304106152567,1.29816655523614,3.94042957268211,0.216171264358129,0.010224153991199,0.209808905440015,-0.359514398895632,-0.122327259074979,0.429109122845037,0.145577253464993,1.47302455440726,123,1.54041298885652,NA,-0.0121463411412823,0.00335670443318709,0.799770780883849,123,NA,NA,NA,NA,559055,0
"E-GEOD-51932_A-AFFY-45-normalized-expressions.tsv","microarray",8,18784,8,8,0,0,0,0,0,0,0,NA,NA,NA,NA,2.71349177766906,2.68865818696569,1.65280874372716,3.88650028071711,0.254940065053961,0.000807402280883668,0.254307598475234,-1.22162015753338,0.0648584826196838,0.464697943518175,0.18742366060308,1.01856438159372,123,1.19541463383741,NA,0.0284484885082316,-0.00527491640241047,0.886643194559993,123,NA,NA,NA,NA,142006,0
"E-GEOD-51951_A-AGIL-28-normalized-expressions.tsv","microarray",6,19937,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,3.20842677729481,3.12511001873309,2.507709205501,4.21099321679757,0.0916311252636391,0.000232923026949695,0.0916233684788155,-0.489785987687184,0.754571111216282,0.381807988661308,0.2251943887092,1.21367031955968,123,2.48430530982489,NA,0.0212800533581815,-0.00314678214050187,0.982256766250648,123,NA,NA,NA,NA,22056,0
"E-GEOD-51960_A-AFFY-130-normalized-expressions.tsv","microarray",6,22751,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,0.654050437397609,0.464136855612577,-1.2874962833668,3.48984299061579,0.44323960726514,0.024752106324591,0.469017006658084,1.77052451225104,1.406522873403,0.319409767879553,0.203380715792423,1.14633331437692,123,2.4241485647022,NA,-0.00547956857189507,-0.00162232101403451,0.892092504903977,123,NA,NA,NA,NA,132316,0
"E-GEOD-52013_A-AFFY-2-normalized-expressions.tsv","microarray",6,20361,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.54845071441081,2.59933674872296,1.47261043657356,3.81748540528486,0.27104963763928,0.00177256385474165,0.270825695781694,-1.14215759794471,0.0102499830854081,0.359056519242929,0.280978991195214,1.24656542463543,123,1.60657435521545,NA,0.0368670124741556,-0.00736625911262822,0.911933441933265,123,NA,NA,NA,NA,115870,0
"E-GEOD-52046_A-AFFY-2-normalized-expressions.tsv","microarray",18,20361,18,18,0,0,0,0,0,0,0,NA,NA,NA,NA,2.6918361990289,2.81882428979695,1.23320993560496,3.83118418537987,0.293838416695868,0.00489424755098325,0.292109022679072,-0.69903254580578,-0.501751350252977,0.460976886850715,0.258904398682659,1.10587025063825,123,1.35698005437815,NA,0.0689496173889018,-0.0138390216337749,0.830830934968207,123,NA,NA,NA,NA,348823,0
"E-GEOD-52064_A-AFFY-60-normalized-expressions.tsv","microarray",12,16844,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,2.64559457547912,2.55739355963823,1.6157080286381,3.86787843227965,0.233439385092693,0.0013599081089582,0.232879920034928,-0.825466049399658,0.395419568135552,0.434386947113397,0.164218273103382,1.00687000960728,123,0.271950794807568,NA,0.0344171604284947,-0.00610104248055346,0.888957821890966,123,NA,NA,NA,NA,193341,0
"E-GEOD-52092_A-AFFY-130-normalized-expressions.tsv","microarray",6,22752,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,2.33578731590411,2.37968496715027,0.761739279848255,3.81047220476242,0.347076222907848,0.00158121030806906,0.344773406964168,-0.946690287078655,-0.193217666905386,0.380453258920835,0.230192006426349,1.14293677076645,123,1.80986963010437,NA,-0.00480008537469612,0.000200803517211342,0.882888922537323,123,NA,NA,NA,NA,134439,0
"E-GEOD-52118_A-AFFY-45-normalized-expressions.tsv","microarray",9,18778,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,2.30416566917782,2.41676406652633,0.616492721652194,3.73825586191133,0.534030969621953,0.0071752293899793,0.535890493378152,-1.2655365760629,-0.16992927475638,0.268696416316113,0.214788562771177,0.99496656663498,123,2.22822104854203,NA,0.0833952778747622,-0.0199363823037946,0.844861711926042,123,NA,NA,NA,NA,130631,0
"E-GEOD-52127_A-AFFY-44-normalized-expressions.tsv","microarray",7,21054,7,7,0,0,0,0,0,0,0,NA,NA,NA,NA,2.40509897930708,2.44015285413,0.670793936937863,3.82272002485499,0.489139395929706,0.00258285721955815,0.490576972180977,-1.15621456426618,-0.158113111420489,0.469788613886192,0.167043809563099,NA,123,1.10770355492958,NA,0.0119470875224483,-0.00303568134635355,0.859423376087419,123,NA,NA,NA,NA,103792,0
"E-GEOD-52143_A-AFFY-141-normalized-expressions.tsv","microarray",12,22360,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,2.46323998937883,2.53077954937803,0.899677477828478,3.85234332971207,0.357895194577509,0.00378890694719347,0.359391941700024,-0.962744976749888,-0.244807972035641,0.663313603495833,0.0886229444675374,1.11119690454272,123,5.22650862490631,NA,0.055893592575162,-0.0119084591630291,0.827262599067422,123,NA,NA,NA,NA,265280,0
"E-GEOD-52157_A-AFFY-130-normalized-expressions.tsv","microarray",12,22751,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,2.65516059840477,2.65740042064121,0.281940345503518,3.86707774498608,0.232292532677071,0.00326070946283255,0.231066625695592,0.516702471612771,-0.425802258176034,0.545705663980851,0.124711478529917,1.07740479455316,123,1.63901120831298,NA,-0.0164553540932369,0.00305612124037499,0.879429596562608,123,NA,NA,NA,NA,269555,0
